data_as_of,start_week,end_week,group,state,indicator,covid_deaths,total_deaths,percent_of_expected_deaths,pneumonia_deaths,pneumonia_and_covid_deaths,influenza_deaths,pneumonia_influenza_or_covid_19_,footnote
2020-06-04T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Connecticut,Week-ending,41,41,.99000001,12,12,0,41,
2020-06-04T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Connecticut,Week-ending,,,.81999999,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Connecticut,Week-ending,,,.82999998,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Connecticut,Week-ending,0,0,.83999997,0,0,0,0,
2020-06-04T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Delaware,Week-ending,0,178,.89999998,14,0,0,14,
2020-06-04T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Delaware,Week-ending,0,186,1.1799999,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Delaware,Week-ending,0,201,1.15,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Delaware,Week-ending,0,189,.99000001,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Delaware,Week-ending,0,162,1.33,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Delaware,Week-ending,0,192,1.23,13,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Delaware,Week-ending,0,184,1.1900001,,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Delaware,Week-ending,0,214,1,16,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Delaware,Week-ending,,181,.51999998,13,,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Delaware,Week-ending,,202,.97000003,18,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Delaware,Week-ending,22,205,1,20,10,0,32,
2020-06-04T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Delaware,Week-ending,33,190,1.02,19,13,0,39,
2020-06-04T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Delaware,Week-ending,57,221,.98000002,34,25,0,66,
2020-06-04T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Delaware,Week-ending,64,193,.89999998,29,21,0,72,
2020-06-04T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Delaware,Week-ending,55,195,1.04,26,22,0,59,
2020-06-04T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Delaware,Week-ending,45,166,.99000001,17,14,0,48,
2020-06-04T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Delaware,Week-ending,,89,1.14,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Delaware,Week-ending,,20,.89999998,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,District of Columbia,Week-ending,0,143,1.33,11,0,0,11,
2020-06-04T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,District of Columbia,Week-ending,0,131,1.59,10,0,0,10,
2020-06-04T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,District of Columbia,Week-ending,0,121,1.59,12,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,District of Columbia,Week-ending,0,102,1.63,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,District of Columbia,Week-ending,0,133,1.45,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,District of Columbia,Week-ending,0,118,1.3200001,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,District of Columbia,Week-ending,0,112,1.02,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,District of Columbia,Week-ending,,127,.75,,,,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,District of Columbia,Week-ending,,126,1.1,19,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,District of Columbia,Week-ending,25,155,1.02,37,25,0,37,
2020-06-04T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,District of Columbia,Week-ending,35,181,.93000001,47,35,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,District of Columbia,Week-ending,52,189,.92000002,62,52,0,62,
2020-06-04T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,District of Columbia,Week-ending,72,208,1.09,81,72,0,81,
2020-06-04T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,District of Columbia,Week-ending,53,175,.95999998,59,53,0,59,
2020-06-04T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,District of Columbia,Week-ending,55,146,.94999999,62,55,0,62,
2020-06-04T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,District of Columbia,Week-ending,29,108,1.08,31,29,0,31,
2020-06-04T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,District of Columbia,Week-ending,,81,1.04,11,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,District of Columbia,Week-ending,,29,1.33,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Florida,Week-ending,0,4420,1.1,245,0,35,280,
2020-06-04T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Florida,Week-ending,0,4384,1.1,286,0,34,320,
2020-06-04T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Florida,Week-ending,0,4358,1.14,273,0,26,299,
2020-06-04T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Florida,Week-ending,0,4413,1.09,272,0,33,305,
2020-06-04T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Florida,Week-ending,0,4397,1.11,266,0,33,299,
2020-06-04T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Florida,Week-ending,,4519,1.05,263,,29,293,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Florida,Week-ending,,4435,.91000003,305,,24,330,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Florida,Week-ending,17,4362,.99000001,358,,23,389,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Florida,Week-ending,92,4460,1,365,45,19,430,
2020-06-04T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Florida,Week-ending,217,4492,1,480,142,16,569,
2020-06-04T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Florida,Week-ending,299,4540,1.04,429,155,10,583,
2020-06-04T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Florida,Week-ending,304,4405,1.04,438,154,,592,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Florida,Week-ending,318,4542,1.0700001,431,162,,591,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Florida,Week-ending,297,4325,1.0599999,407,164,,542,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Florida,Week-ending,274,4351,1.03,364,127,,516,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Florida,Week-ending,206,4093,1.0599999,322,98,0,430,
2020-06-04T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Florida,Week-ending,117,3458,1.08,229,60,,288,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Florida,Week-ending,11,1752,1.1,69,,0,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Georgia,Week-ending,0,1778,1.14,87,0,,94,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Georgia,Week-ending,0,1742,1.11,93,0,11,104,
2020-06-04T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Georgia,Week-ending,0,1738,1.03,88,0,16,104,
2020-06-04T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Georgia,Week-ending,0,1713,1.01,80,0,21,101,
2020-06-04T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Georgia,Week-ending,0,1816,.88,88,0,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Georgia,Week-ending,,1721,.56,84,,,95,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Georgia,Week-ending,,1734,1,102,,,107,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Georgia,Week-ending,36,1713,.99000001,130,17,,156,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Georgia,Week-ending,89,1799,1.02,151,39,,207,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Georgia,Week-ending,192,1911,1.05,222,100,,318,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Georgia,Week-ending,202,1891,1.11,212,89,,329,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Georgia,Week-ending,229,1864,1.02,189,95,,326,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Georgia,Week-ending,220,1829,1.02,194,100,,315,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Georgia,Week-ending,230,1700,1.02,186,115,0,301,
2020-06-04T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Georgia,Week-ending,157,1611,1.05,148,69,,237,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Georgia,Week-ending,119,1378,1.1799999,102,61,,161,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Georgia,Week-ending,42,868,1.17,48,20,0,70,
2020-06-04T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Georgia,Week-ending,,336,1.14,19,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Hawaii,Week-ending,0,242,.91000003,19,0,0,19,
2020-06-04T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Hawaii,Week-ending,0,234,1,19,0,0,19,
2020-06-04T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Hawaii,Week-ending,0,278,.92000002,22,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Hawaii,Week-ending,0,246,.98000002,17,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Hawaii,Week-ending,0,237,.82999998,14,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Hawaii,Week-ending,0,239,1.03,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Hawaii,Week-ending,0,243,1.09,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-04T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Hawaii,Week-ending,0,211,1.15,16,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
