data_as_of,start_week,end_week,group,state,indicator,covid_deaths,total_deaths,percent_of_expected_deaths,pneumonia_deaths,pneumonia_and_covid_deaths,influenza_deaths,pneumonia_influenza_or_covid_19_,footnote
2020-05-22T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Delaware,Week-ending,32,171,.91000003,18,13,0,37,
2020-05-22T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Delaware,Week-ending,53,208,1.1900001,32,24,0,61,
2020-05-22T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Delaware,Week-ending,57,169,1.05,25,18,0,64,
2020-05-22T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Delaware,Week-ending,34,129,.98000002,15,12,0,37,
2020-05-22T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Delaware,Week-ending,,21,.15000001,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,District of Columbia,Week-ending,0,142,1.1,11,0,0,11,
2020-05-22T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,District of Columbia,Week-ending,0,130,1.02,10,0,0,10,
2020-05-22T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,District of Columbia,Week-ending,0,121,.89999998,12,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,District of Columbia,Week-ending,0,102,.93000001,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,District of Columbia,Week-ending,0,133,1.0700001,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,District of Columbia,Week-ending,0,118,.97000003,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,District of Columbia,Week-ending,0,110,.98000002,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,District of Columbia,Week-ending,,125,1,,,,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,District of Columbia,Week-ending,,123,1.08,19,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,District of Columbia,Week-ending,24,149,1.15,35,24,0,35,
2020-05-22T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,District of Columbia,Week-ending,31,169,1.5599999,42,31,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,District of Columbia,Week-ending,47,171,1.3099999,56,47,0,56,
2020-05-22T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,District of Columbia,Week-ending,56,176,1.5,65,56,0,65,
2020-05-22T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,District of Columbia,Week-ending,38,133,1.21,42,38,0,42,
2020-05-22T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,District of Columbia,Week-ending,10,53,.51999998,11,10,0,11,
2020-05-22T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,District of Columbia,Week-ending,0,,.090000004,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Florida,Week-ending,0,4420,.99000001,244,0,35,279,
2020-05-22T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Florida,Week-ending,0,4383,1.01,286,0,34,320,
2020-05-22T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Florida,Week-ending,0,4357,1,273,0,26,299,
2020-05-22T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Florida,Week-ending,0,4413,1.02,272,0,33,305,
2020-05-22T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Florida,Week-ending,0,4397,1.05,267,0,33,300,
2020-05-22T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Florida,Week-ending,,4520,1.08,262,,29,292,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Florida,Week-ending,,4435,1.04,305,,24,330,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Florida,Week-ending,17,4358,1.04,357,,23,388,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Florida,Week-ending,92,4455,1.0599999,363,45,19,428,
2020-05-22T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Florida,Week-ending,218,4489,1.0700001,479,142,16,569,
2020-05-22T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Florida,Week-ending,299,4533,1.11,427,155,10,581,
2020-05-22T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Florida,Week-ending,303,4398,1.08,435,153,,589,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Florida,Week-ending,313,4506,1.12,426,160,,583,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Florida,Week-ending,267,4214,1.09,373,144,,498,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Florida,Week-ending,164,3729,.98000002,267,68,,367,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Florida,Week-ending,21,1866,.56999999,99,11,0,109,
2020-05-22T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Georgia,Week-ending,0,1774,1,87,0,,94,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Georgia,Week-ending,0,1737,1,93,0,10,103,
2020-05-22T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Georgia,Week-ending,0,1726,1,88,0,16,104,
2020-05-22T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Georgia,Week-ending,0,1696,1.03,80,0,21,101,
2020-05-22T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Georgia,Week-ending,0,1799,1.1,87,0,,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Georgia,Week-ending,,1710,1.03,82,,,92,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Georgia,Week-ending,,1714,1,99,,,104,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Georgia,Week-ending,32,1690,1.01,128,16,,151,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Georgia,Week-ending,86,1757,1.03,146,36,,202,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Georgia,Week-ending,185,1855,1.12,216,96,,309,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Georgia,Week-ending,190,1826,1.15,204,82,,316,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Georgia,Week-ending,202,1754,1.09,175,84,,296,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Georgia,Week-ending,192,1663,1.01,174,86,,281,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Georgia,Week-ending,165,1411,.87,146,90,0,221,
2020-05-22T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Georgia,Week-ending,71,1015,.69,79,33,,118,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Georgia,Week-ending,12,366,.28999999,11,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Hawaii,Week-ending,0,242,1.04,19,0,0,19,
2020-05-22T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Hawaii,Week-ending,0,234,1.05,19,0,0,19,
2020-05-22T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Hawaii,Week-ending,0,278,1.13,22,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Hawaii,Week-ending,0,245,1.08,17,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Hawaii,Week-ending,0,237,1.1,14,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Hawaii,Week-ending,0,238,.91000003,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Hawaii,Week-ending,0,243,.94999999,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Hawaii,Week-ending,0,211,1.03,16,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Hawaii,Week-ending,0,231,.94999999,14,0,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Hawaii,Week-ending,,233,.88999999,14,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Hawaii,Week-ending,,221,1.04,16,,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Hawaii,Week-ending,,206,1.02,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Hawaii,Week-ending,,198,.88,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Hawaii,Week-ending,,215,1,18,0,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Hawaii,Week-ending,0,196,.91000003,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Hawaii,Week-ending,0,110,.58999997,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Idaho,Week-ending,0,249,.88,11,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Idaho,Week-ending,0,293,1,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Idaho,Week-ending,0,279,.89999998,11,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Idaho,Week-ending,0,318,1.12,17,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Idaho,Week-ending,0,289,.98000002,17,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Idaho,Week-ending,0,278,.97000003,17,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Idaho,Week-ending,0,284,1.0700001,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Idaho,Week-ending,0,308,1.05,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Idaho,Week-ending,,332,1.2,14,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Idaho,Week-ending,,271,.97000003,15,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Idaho,Week-ending,22,304,1.02,17,,0,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-22T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Idaho,Week-ending,11,281,.98000002,13,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
